time,open,high,low,close,volume
1779739200,2119.32,2121.12,2100.4,2110.91,22269.93524491
1779753600,2111.04,2112.37,2082.14,2091.15,13840.83847419
1779768000,2091.15,2102.52,2086.61,2093.04,6825.7257052
1779782400,2093.05,2135.09,2091.75,2118.71,24113.954558370002
1779796800,2118.7,2138.55,2075.51,2084.48,59657.920412470005
1779811200,2084.48,2087.23,2052.0,2070.84,36824.221172139994
1779825600,2070.84,2075.98,2062.83,2070.88,10966.41703274
1779840000,2070.88,2081.2,2065.75,2066.78,8603.94905361
1779854400,2066.78,2081.0,2053.26,2080.39,6339.57119982
1779868800,2080.28,2093.57,2075.38,2077.68,13129.01470329
1779883200,2077.74,2094.51,2048.03,2067.57,33859.7724786
1779897600,2067.78,2070.4,2039.37,2053.26,28612.694203040002
1779912000,2053.25,2062.68,2012.35,2021.64,20407.52615455
1779926400,2021.52,2025.9,1968.14,1978.39,29100.83164428
1779940800,1978.38,1992.96,1964.44,1991.7,27357.3461929
1779955200,1991.73,1995.47,1981.2,1986.44,12569.78100619
1779969600,1986.43,1999.09,1964.01,1987.11,43207.008940939995
1779984000,1987.1,2027.08,1981.41,2011.49,29909.81261681
1779998400,2011.5,2021.6,2002.51,2006.61,16420.69900478
1780012800,2006.6,2014.3,1994.13,1999.83,13869.18930061
1780027200,1999.84,2018.2,1995.55,2004.12,14558.72581313
1780041600,2004.11,2013.22,1999.63,2004.85,12504.56599076
1780056000,2004.84,2043.16,1973.36,2028.41,53400.745875680004
1780070400,2028.46,2041.66,2002.15,2013.76,34019.92270412
1780084800,2013.99,2021.2,2004.17,2011.65,25816.76183122
1780099200,2011.64,2020.69,2007.83,2013.81,7939.0430707099995
1780113600,2014.01,2018.06,1999.33,2013.21,7681.17125901
1780128000,2013.2,2019.66,2011.09,2014.62,3615.75314424
1780142400,2014.63,2029.35,2014.31,2023.75,6789.9955144900005
1780156800,2023.75,2027.5,2016.7,2025.83,7067.83586354
1780171200,2025.83,2028.46,2017.25,2019.58,5174.20851414
1780185600,2019.6,2034.89,2017.83,2030.41,6239.06349939
1780200000,2030.4,2031.85,2019.61,2021.16,3947.76554832
1780214400,2021.14,2026.18,2012.5,2020.52,5818.81349156
1780228800,2020.5,2023.47,2002.68,2007.65,13110.06193659
1780243200,2007.65,2010.04,1991.1,1996.82,11273.64412732
1780257600,1996.81,2019.9,1996.81,2004.0,11597.144998060001
1780272000,2004.01,2018.48,1988.28,2006.48,14881.99363096
1780286400,2006.48,2009.32,1969.13,1973.74,15379.89866824
1780300800,1973.78,1987.58,1969.23,1979.29,10526.059244439999
1780315200,1979.31,1991.88,1954.0,1965.0,52716.22337614
1780329600,1965.0,2006.16,1955.0,2002.0,35563.71415797
1780344000,2001.86,2006.79,1981.72,2004.0,14407.13557775
1780358400,2004.08,2004.11,1959.29,2000.76,15160.313984069999
1780372800,2000.86,2003.75,1970.9,1978.83,11985.06486301
1780387200,1978.99,1985.9,1963.2,1975.94,14920.7420933
1780401600,1975.93,1980.37,1888.0,1911.53,69861.48977166001
1780416000,1911.2,1940.12,1879.5,1909.33,56208.51183194
1780430400,1909.33,1916.0,1836.96,1857.32,60236.408831370005
1780444800,1857.31,1871.69,1811.4,1825.4,38904.44382768
1780459200,1825.52,1881.38,1825.09,1875.88,30942.018817
1780473600,1875.75,1890.1,1867.08,1875.7,18668.01445084
1780488000,1875.71,1877.49,1833.5,1834.36,48450.73522844
1780502400,1834.44,1841.24,1793.95,1801.18,63667.8453898
1780516800,1801.17,1849.41,1768.0,1810.66,57084.531645150004
1780531200,1810.65,1818.0,1715.36,1806.75,79862.37345793
1780545600,1806.74,1816.01,1771.71,1775.47,29117.01261596
1780560000,1775.48,1781.73,1728.29,1749.3,44459.27895244
1780574400,1749.3,1792.8,1742.03,1774.52,66526.58691427001
1780588800,1774.53,1784.9,1751.68,1774.83,50462.8111553
1780603200,1774.84,1781.18,1750.81,1768.53,29638.39026285
1780617600,1768.52,1772.86,1719.38,1727.7,42991.45692296
1780632000,1727.75,1745.64,1623.44,1677.65,97684.00586625
1780646400,1677.6,1688.8,1657.81,1661.9,30874.560613309997
1780660800,1661.82,1676.58,1571.15,1582.01,111888.50833118
1780675200,1582.0,1611.74,1539.26,1572.97,127604.39104251
1780689600,1572.97,1618.99,1556.64,1582.85,76092.9812808
1780704000,1582.71,1600.85,1554.85,1562.81,22582.83827868
1780718400,1562.93,1580.6,1505.0,1574.37,42583.66523181
1780732800,1574.4,1592.49,1534.77,1558.06,26851.499457320002
1780747200,1558.06,1574.8,1544.06,1559.87,23114.98980914
1780761600,1559.8,1565.69,1546.54,1553.91,22830.37656018
1780776000,1553.74,1569.3,1550.24,1568.87,17105.69754257
1780790400,1568.86,1599.9,1563.2,1594.28,17381.3381387
1780804800,1594.2,1622.45,1584.19,1614.36,17729.1496659
1780819200,1614.49,1647.97,1608.1,1629.66,20624.75293198
1780833600,1629.64,1639.64,1606.19,1629.6,20387.64155566
1780848000,1629.6,1637.74,1603.41,1612.45,18381.04569331
1780862400,1612.3,1720.15,1608.6,1689.75,44393.76236197
1780876800,1689.58,1710.9,1670.57,1678.99,34650.39351848001
1780891200,1678.96,1679.77,1644.08,1672.3,32410.13284403
1780905600,1672.0,1695.43,1655.88,1682.28,31032.811321830002
1780920000,1682.3,1705.51,1665.83,1690.75,61900.25127241
1780934400,1690.99,1703.29,1674.43,1683.94,48934.02399725
1780948800,1684.09,1714.19,1678.72,1689.89,28860.91507117
1780963200,1689.8,1696.2,1653.68,1668.71,29093.93061419
1780977600,1668.7,1695.37,1663.75,1679.0,20720.520743740002
1780992000,1679.07,1679.83,1663.93,1670.96,15324.40687328
1781006400,1670.88,1682.29,1632.63,1634.95,54437.768010479995
1781020800,1634.94,1657.92,1612.37,1656.11,47148.15454715
1781035200,1656.19,1662.28,1629.3,1638.45,21711.13300382
1781049600,1638.45,1645.87,1620.57,1629.71,14312.68944789
1781064000,1629.58,1642.34,1615.13,1638.85,13578.98496158
1781078400,1638.95,1639.64,1604.34,1618.95,24279.07051943
1781092800,1618.96,1666.76,1614.33,1656.6,56635.08614899
1781107200,1656.59,1657.49,1620.0,1628.5,37167.0737792
1781121600,1628.39,1635.67,1601.5,1620.03,25525.598599689998
1781136000,1619.96,1659.56,1619.96,1651.72,17467.885797709998
1781150400,1651.84,1661.16,1644.3,1652.47,9830.13893804
1781164800,1652.41,1671.5,1652.18,1665.11,18083.88580077
1781179200,1665.1,1665.36,1634.23,1643.7,40956.341062
1781193600,1643.69,1691.86,1630.35,1680.41,52463.38631608
1781208000,1679.96,1681.82,1665.44,1671.94,15034.3174803
1781222400,1671.84,1676.1,1658.57,1670.8,9019.13980562
1781236800,1670.8,1679.52,1650.0,1659.93,12063.9003225
1781251200,1660.01,1683.69,1659.93,1671.77,9226.60922477
1781265600,1671.78,1689.95,1651.39,1658.67,45131.26591706
1781280000,1658.64,1677.46,1655.91,1664.5,21611.31667162
1781294400,1664.67,1667.36,1658.02,1665.52,7678.46376899
1781308800,1665.5,1674.6,1662.12,1664.17,7838.4246153
1781323200,1664.17,1676.78,1661.33,1675.14,6885.40426267
1781337600,1675.17,1678.41,1671.73,1677.26,8748.88736158
1781352000,1677.27,1685.07,1675.45,1681.11,7484.43019317
1781366400,1681.11,1682.35,1670.2,1677.58,11579.16846216
1781380800,1677.64,1696.27,1674.01,1680.3,6431.55797176
1781395200,1680.36,1689.6,1677.84,1680.94,5204.41487925
1781409600,1680.87,1681.88,1672.86,1674.92,6473.53202686
1781424000,1674.92,1677.68,1668.38,1672.55,6312.41961472
1781438400,1672.61,1673.43,1653.69,1662.13,9568.31001402
1781452800,1662.0,1667.66,1651.74,1664.21,23418.43935057
1781467200,1664.28,1731.39,1661.45,1724.73,23957.92980649
1781481600,1724.73,1731.54,1708.89,1720.0,14360.07175492
1781496000,1719.82,1722.68,1715.06,1715.31,6767.68010408
1781510400,1715.32,1767.14,1710.64,1763.75,26532.10120483
1781524800,1763.75,1848.42,1759.13,1844.7,47226.99544913
1781539200,1844.39,1846.86,1810.73,1820.54,42415.86973342
1781553600,1820.54,1825.7,1781.71,1795.01,18287.73287307
1781568000,1795.0,1801.0,1763.67,1777.98,14717.07744742
1781582400,1778.03,1782.22,1757.61,1773.26,15309.662176009999
1781596800,1773.08,1807.13,1772.24,1798.23,17260.89311861
1781611200,1798.32,1838.0,1761.98,1780.86,37751.0818353
1781625600,1780.83,1806.95,1771.44,1793.95,24012.85884332
1781640000,1793.97,1799.11,1787.74,1791.24,9984.47827869
1781654400,1791.24,1809.05,1777.75,1792.04,10133.00760159
1781668800,1792.03,1800.32,1777.09,1783.35,8235.37627934
1781683200,1783.35,1784.59,1757.84,1762.41,10475.87610897
1781697600,1762.5,1775.83,1739.73,1771.95,25477.79796114
1781712000,1771.95,1794.52,1727.59,1733.26,47354.79877156
1781726400,1733.26,1750.1,1723.78,1749.0,14547.43403553
1781740800,1748.98,1761.53,1739.4,1742.24,11551.70735652
1781755200,1742.3,1751.4,1719.62,1747.89,14369.881024670001
1781769600,1747.89,1752.19,1736.28,1741.58,12240.1795025
1781784000,1741.59,1751.5,1677.82,1679.82,37757.261774959996
1781798400,1679.8,1705.72,1669.2,1703.57,30992.96294811
1781812800,1703.5,1715.42,1698.19,1709.01,16136.423471459999
1781827200,1709.0,1717.4,1680.38,1695.81,12796.54476405
1781841600,1695.84,1701.75,1683.91,1694.07,9935.52256842
1781856000,1694.08,1697.83,1685.61,1690.06,9176.74238262
1781870400,1690.24,1710.42,1677.36,1706.09,9771.891289570001
1781884800,1706.17,1710.2,1691.95,1699.39,7663.0387978
1781899200,1699.58,1713.19,1697.16,1709.42,10773.66551906
1781913600,1709.41,1716.4,1702.29,1706.46,5119.05975715
1781928000,1706.31,1731.39,1704.95,1724.2,6644.6625313899995
1781942400,1724.3,1729.99,1719.71,1725.32,3801.23439806
1781956800,1725.32,1747.6,1706.63,1738.7,11556.298596339999
1781971200,1738.76,1739.1,1718.91,1727.08,9351.6316739
1781985600,1726.96,1744.0,1724.11,1738.46,9146.39969043
1782000000,1738.61,1739.05,1731.28,1735.71,6129.55405109
1782014400,1735.81,1739.14,1727.27,1729.92,3647.88963656
1782028800,1729.91,1734.8,1716.57,1723.36,5077.92476119
1782043200,1723.2,1730.69,1714.51,1728.75,9044.7571518
1782057600,1728.62,1737.39,1719.55,1732.02,8237.89169622
1782072000,1732.02,1733.29,1700.0,1704.8,14418.466321709999
1782086400,1704.99,1757.23,1704.99,1727.88,14981.055909620001
1782100800,1728.07,1749.42,1725.51,1744.41,7395.46763343
1782115200,1744.41,1773.0,1741.49,1766.03,13049.74562389
1782129600,1766.01,1777.83,1740.14,1742.49,42693.82937228
1782144000,1742.66,1745.78,1726.75,1732.52,25965.38997158
1782158400,1732.48,1737.77,1714.98,1726.15,15464.0726757
1782172800,1726.12,1734.25,1717.65,1727.78,5744.9354845200005
1782187200,1727.8,1729.08,1678.71,1680.67,13128.94058048
1782201600,1680.81,1682.62,1633.47,1658.91,21277.34930523
1782216000,1658.94,1669.9,1643.28,1657.51,24660.72555589
1782230400,1657.59,1671.8,1647.29,1660.16,26332.23916861
1782244800,1660.28,1670.68,1657.81,1665.04,10211.729280219999
1782259200,1665.04,1678.21,1655.76,1664.65,9265.46472601
1782273600,1664.65,1677.36,1656.09,1670.75,6746.75308444
1782288000,1670.8,1689.85,1653.17,1676.88,10474.0196944
1782302400,1677.1,1678.97,1614.21,1615.6,42167.62270368
1782316800,1615.55,1633.45,1550.93,1582.2,70595.82925417
1782331200,1581.96,1627.2,1577.2,1619.72,23857.50809881
1782345600,1619.72,1623.81,1611.9,1616.89,10219.1264206
1782360000,1616.9,1657.72,1614.48,1654.67,15766.532377259999
1782374400,1654.73,1656.58,1625.68,1630.67,13249.456216300001
1782388800,1630.71,1646.74,1530.38,1567.51,80794.98999785
1782403200,1567.52,1585.0,1551.85,1557.0,41784.47963849
1782417600,1556.93,1580.82,1554.15,1565.19,18663.482854500002
1782432000,1565.28,1569.35,1510.0,1555.44,32540.10010055
1782446400,1555.41,1583.82,1541.05,1578.6,15918.01839721
1782460800,1578.56,1579.95,1538.54,1543.08,14525.16794018
1782475200,1542.88,1586.02,1519.02,1578.0,55226.99258813
1782489600,1577.99,1591.67,1567.62,1572.18,29367.56781661
1782504000,1572.43,1580.9,1565.28,1576.27,11673.70897422
1782518400,1576.46,1584.72,1569.21,1578.25,6539.15548954
1782532800,1578.25,1584.0,1572.8,1583.34,3640.00534912
1782547200,1583.24,1583.5,1576.51,1581.42,2575.97534292
1782561600,1581.34,1608.27,1578.96,1603.1,7982.457410720001
1782576000,1603.09,1605.57,1570.32,1575.78,13570.064151899998
1782590400,1575.8,1582.65,1560.65,1571.6,10345.80072639
1782604800,1571.59,1577.68,1566.91,1572.79,4873.90094709
1782619200,1572.71,1575.11,1560.23,1573.74,5528.77374084
1782633600,1573.58,1583.63,1570.23,1580.55,3458.91063916
1782648000,1580.55,1586.51,1572.76,1578.79,4576.51090747
1782662400,1578.73,1579.57,1554.47,1562.42,7215.83687724
1782676800,1562.22,1579.57,1545.14,1569.41,13482.476815220001
1782691200,1569.4,1587.09,1547.77,1582.03,16781.5993673
1782705600,1582.11,1586.49,1559.7,1577.85,9927.69030297
1782720000,1577.84,1584.61,1567.42,1572.49,13379.49257518
1782734400,1572.61,1594.44,1554.36,1577.0,47138.08918557
1782748800,1577.17,1635.0,1571.01,1622.91,40611.38583751
1782763200,1622.95,1624.55,1605.06,1610.62,13878.14692924
1782777600,1610.6,1612.08,1583.67,1584.32,10052.71466377
1782792000,1584.31,1593.54,1576.89,1589.83,8306.31842344
1782806400,1589.82,1591.86,1573.13,1575.7,12107.63844913
1782820800,1575.71,1575.78,1547.08,1562.18,40724.75511105
1782835200,1562.18,1579.2,1558.64,1578.02,16187.40443503
1782849600,1578.01,1580.45,1563.07,1569.45,14884.91943219
1782864000,1569.45,1596.49,1550.59,1592.33,18138.469415
1782878400,1592.21,1601.43,1569.11,1576.19,17084.46158125
1782892800,1576.19,1583.1,1564.9,1567.73,15080.36342898
1782907200,1567.81,1629.62,1563.51,1618.58,49529.51489765
1782921600,1618.57,1627.77,1605.53,1616.4,26150.54390077
1782936000,1616.34,1644.0,1606.57,1607.64,20761.97856747
1782950400,1607.8,1640.0,1595.2,1637.55,19961.26620424
1782964800,1637.5,1637.92,1611.79,1613.87,10777.35387789
1782979200,1613.88,1653.02,1612.89,1648.44,19002.551445830002
1782993600,1648.35,1723.05,1645.56,1695.12,58733.28830082
1783008000,1695.13,1705.86,1684.56,1698.52,28835.76308376
1783022400,1698.5,1705.01,1690.11,1698.63,11298.6932286
1783036800,1698.63,1716.64,1692.84,1704.32,10420.01304074
1783051200,1704.32,1720.3,1700.16,1715.98,9678.58035047
1783065600,1715.99,1747.0,1713.86,1740.51,14848.76660713
1783080000,1740.51,1751.42,1726.95,1729.42,13470.93058048
1783094400,1729.41,1751.6,1726.18,1743.5,9066.28677348
1783108800,1743.51,1774.0,1741.91,1756.14,13219.135174629999
1783123200,1756.14,1762.37,1742.45,1752.11,5682.12520346
1783137600,1752.11,1762.56,1749.81,1756.84,3907.79722162
1783152000,1756.83,1764.06,1753.4,1756.63,3344.56258751
1783166400,1756.62,1797.16,1756.62,1789.7,13986.829355139998
1783180800,1789.68,1806.01,1777.52,1791.31,15079.29618242
1783195200,1791.3,1794.49,1770.79,1779.34,7945.92658903
1783209600,1779.16,1779.29,1755.4,1759.94,6966.58703043
1783224000,1759.9,1770.97,1758.46,1768.36,3677.58020902
1783238400,1768.24,1771.4,1747.58,1758.6,4198.3852683
1783252800,1758.69,1779.65,1754.5,1773.08,5872.49344642
1783267200,1773.09,1784.9,1768.55,1779.76,6439.796549629999
1783281600,1779.75,1806.51,1767.82,1784.2,13694.36097839
1783296000,1784.13,1796.89,1770.35,1778.07,8087.43181029
1783310400,1778.11,1783.24,1763.09,1770.42,10996.297549980001
1783324800,1770.41,1776.8,1754.0,1757.63,15565.04419635
1783339200,1757.7,1787.99,1727.17,1787.39,44121.998101029996
1783353600,1787.34,1804.15,1781.2,1791.56,27538.86834601
1783368000,1791.63,1831.62,1786.09,1798.45,19424.83032188
1783382400,1798.45,1809.19,1767.51,1770.23,14193.881135489999
1783396800,1770.21,1781.15,1756.54,1769.91,11765.97527165
1783411200,1769.91,1783.07,1766.87,1779.23,10064.2804
1783425600,1779.25,1801.88,1759.4,1796.04,27604.380186989998
1783440000,1795.86,1811.15,1771.99,1789.43,27195.97943228
1783454400,1789.32,1792.14,1764.4,1770.09,10017.43901371
1783468800,1770.23,1783.71,1740.2,1750.11,14148.37717881
1783483200,1750.2,1758.39,1743.52,1755.28,8124.20271759
1783497600,1755.28,1757.38,1723.4,1746.49,18336.361239140002
1783512000,1746.49,1749.88,1710.95,1721.06,30340.16307683
1783526400,1720.96,1744.92,1720.96,1739.79,19156.659509060002
1783540800,1739.87,1743.28,1730.08,1741.8,9056.33647475
1783555200,1741.85,1754.04,1720.0,1729.04,12488.83740043
1783569600,1729.04,1760.57,1728.48,1751.7,9343.40901491
1783584000,1751.7,1757.46,1739.57,1742.53,9389.12126994
1783598400,1742.5,1750.46,1731.55,1737.74,21195.77246851
1783612800,1737.79,1758.37,1730.0,1747.11,16229.824068220001
1783627200,1747.23,1749.83,1740.34,1743.82,7357.5865699099995
1783641600,1743.82,1778.75,1736.17,1774.8,14576.648753649999
1783656000,1774.84,1779.22,1767.49,1772.39,8376.930411680001
1783670400,1772.28,1801.57,1771.44,1800.33,14836.08299894
1783684800,1800.2,1810.79,1774.11,1789.7,28975.20335583
1783699200,1789.61,1798.44,1779.48,1791.12,20708.65988101
1783713600,1791.4,1797.04,1788.17,1795.74,8324.83150869
1783728000,1795.73,1797.87,1785.25,1795.19,4440.10881833
1783742400,1795.18,1802.07,1793.44,1798.68,4175.53396487
1783756800,1798.66,1802.2,1793.4,1798.94,3033.12774137
1783771200,1798.95,1826.1,1796.81,1813.51,11755.91048192
1783785600,1813.51,1829.25,1809.49,1823.41,16796.76624138
1783800000,1823.4,1828.09,1785.35,1786.81,11670.703515140001
1783814400,1786.81,1812.49,1778.55,1810.43,13353.93206071
1783828800,1810.43,1811.41,1788.34,1797.7,4669.38965035
1783843200,1797.69,1807.84,1795.28,1802.65,3662.37629625
1783857600,1802.64,1825.46,1801.89,1819.96,5323.43368303
1783872000,1819.96,1823.23,1814.07,1820.39,4775.34706789
1783886400,1820.39,1823.2,1795.19,1805.51,7863.200259380001
1783900800,1805.56,1844.67,1773.83,1779.16,23301.011472359998
1783915200,1779.23,1789.78,1772.59,1785.98,14412.68802218
1783929600,1786.0,1792.08,1775.51,1779.2,11229.83989691
1783944000,1779.2,1785.23,1760.97,1775.39,30033.16931653
1783958400,1775.39,1779.39,1748.05,1772.97,17689.439457089997
1783972800,1773.1,1775.8,1751.11,1774.57,9615.64455946
1783987200,1774.57,1792.62,1771.36,1781.6,13774.56928901
1784001600,1781.62,1791.24,1776.94,1778.59,10237.60654573
1784016000,1778.59,1802.88,1776.51,1796.5,12731.980106840001
1784030400,1796.5,1888.34,1792.38,1873.71,65210.66001714
1784044800,1873.8,1880.45,1859.51,1875.94,20356.71112576
1784059200,1875.94,1895.61,1870.92,1890.63,15899.94953125
1784073600,1890.72,1892.06,1863.18,1874.94,10981.28024509
1784088000,1874.82,1890.72,1863.05,1868.77,8306.290591640001
1784102400,1868.78,1885.42,1868.78,1883.09,10075.66924264
1784116800,1882.98,1944.82,1877.66,1930.0,37297.4393329
1784131200,1930.01,1935.49,1902.44,1922.68,27166.53589896
1784145600,1922.6,1929.78,1913.35,1916.76,10543.44572121
1784160000,1916.75,1927.74,1906.86,1917.48,8296.64961891
1784174400,1917.47,1928.2,1903.68,1908.88,8625.86691609
1784188800,1908.88,1911.32,1874.12,1883.78,22694.39288226
1784203200,1883.76,1892.6,1865.37,1880.3,20636.95178499
1784217600,1880.34,1881.66,1861.52,1874.1,21960.967559340002
1784232000,1874.0,1880.0,1855.79,1863.17,11036.48219781
1784246400,1863.16,1869.36,1841.35,1850.91,11201.469149019998
1784260800,1850.9,1851.19,1819.14,1826.51,13300.80178444
1784275200,1826.52,1841.4,1819.19,1837.42,7718.80392153
1784289600,1837.42,1838.54,1800.82,1829.36,24299.61689602
1784304000,1829.44,1855.26,1824.92,1842.61,27144.46847774
1784318400,1842.38,1845.66,1833.97,1840.94,8009.85167627
1784332800,1840.92,1845.71,1838.3,1844.81,3883.5596592399997
1784347200,1844.9,1848.55,1841.23,1843.03,5508.0910540899995
1784361600,1842.97,1848.11,1841.2,1844.17,5443.44546672
1784376000,1844.16,1849.09,1835.91,1842.5,5401.592417739999
1784390400,1842.49,1865.01,1840.11,1857.24,9008.95270845
1784404800,1857.25,1864.33,1854.22,1861.54,7114.146396759999
1784419200,1861.61,1876.28,1856.96,1866.06,7519.05867382
1784433600,1866.0,1870.64,1863.07,1868.65,2616.38408438
1784448000,1868.76,1877.67,1862.88,1870.05,5273.36093788
1784462400,1869.96,1877.46,1863.25,1869.66,6992.07244943
1784476800,1869.6,1872.4,1850.3,1860.92,13865.1579594
1784491200,1860.92,1875.84,1855.8,1870.89,11709.5520144
1784505600,1870.99,1890.2,1860.95,1878.37,14262.98516772
1784520000,1878.37,1878.5,1841.52,1862.38,11052.36819726
1784534400,1862.34,1895.06,1852.05,1891.56,15620.60918816
1784548800,1891.63,1903.46,1851.61,1900.98,34000.01372809
1784563200,1900.99,1917.43,1888.38,1897.4,32720.54772992
1784577600,1897.41,1906.32,1892.9,1903.52,12416.50282186
1784592000,1903.53,1927.25,1899.56,1925.46,14591.49157263
1784606400,1925.46,1939.08,1920.69,1932.84,9660.950240549999
1784620800,1932.77,1952.0,1925.04,1934.75,18027.76589745
1784635200,1934.76,1944.18,1918.62,1930.76,32738.85464662
1784649600,1930.7,1934.61,1913.09,1922.43,21986.875777150002
1784664000,1922.3,1930.5,1915.59,1929.0,9879.57672214
1784678400,1929.11,1943.08,1925.29,1927.2,10320.14560251
1784692800,1927.2,1938.06,1909.27,1912.88,11505.2331768
1784707200,1913.04,1932.7,1912.51,1926.16,7675.0492110000005
1784721600,1926.17,1954.66,1911.56,1942.07,35455.831086649996
